dataset,seq,subject_id,path,T,C,t_start,t_end,roi_names,passed,fps_est,duration_ratio,split
TokyoTech,'Subj_09_Exercise_Frag5_x0.65,Subj_09_Exercise_Frag5,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Exercise_Frag5_'Subj_09_Exercise_Frag5_x0.65.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_09_Exercise_Frag5_x0.75,Subj_09_Exercise_Frag5,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Exercise_Frag5_'Subj_09_Exercise_Frag5_x0.75.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_09_Exercise_Frag5_x1.2,Subj_09_Exercise_Frag5,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Exercise_Frag5_'Subj_09_Exercise_Frag5_x1.2.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_09_Exercise_Frag5_x1.4,Subj_09_Exercise_Frag5,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Exercise_Frag5_'Subj_09_Exercise_Frag5_x1.4.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_09_Exercise_Frag5_x1.6,Subj_09_Exercise_Frag5,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Exercise_Frag5_'Subj_09_Exercise_Frag5_x1.6.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_09_Exercise_Frag5_x1.8,Subj_09_Exercise_Frag5,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Exercise_Frag5_'Subj_09_Exercise_Frag5_x1.8.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_09_Exercise_Frag6,Subj_09_Exercise_Frag6,Dataset/3_ROI/TokyoTech_RAW/Subj_09_Exercise_Frag6.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_09_Post_Relax_Frag7,Subj_09_Post_Relax_Frag7,Dataset/3_ROI/TokyoTech_RAW/Subj_09_Post_Relax_Frag7.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_09_Post_Relax_Frag8,Subj_09_Post_Relax_Frag8,Dataset/3_ROI/TokyoTech_RAW/Subj_09_Post_Relax_Frag8.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_09_Post_Relax_Frag8_x0.55,Subj_09_Post_Relax_Frag8,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Post_Relax_Frag8_'Subj_09_Post_Relax_Frag8_x0.55.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_09_Post_Relax_Frag8_x0.65,Subj_09_Post_Relax_Frag8,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Post_Relax_Frag8_'Subj_09_Post_Relax_Frag8_x0.65.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_09_Post_Relax_Frag8_x0.75,Subj_09_Post_Relax_Frag8,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Post_Relax_Frag8_'Subj_09_Post_Relax_Frag8_x0.75.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_09_Post_Relax_Frag8_x1.2,Subj_09_Post_Relax_Frag8,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Post_Relax_Frag8_'Subj_09_Post_Relax_Frag8_x1.2.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_09_Post_Relax_Frag8_x1.4,Subj_09_Post_Relax_Frag8,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Post_Relax_Frag8_'Subj_09_Post_Relax_Frag8_x1.4.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_09_Post_Relax_Frag8_x1.6,Subj_09_Post_Relax_Frag8,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Post_Relax_Frag8_'Subj_09_Post_Relax_Frag8_x1.6.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_09_Post_Relax_Frag8_x1.8,Subj_09_Post_Relax_Frag8,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Post_Relax_Frag8_'Subj_09_Post_Relax_Frag8_x1.8.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_09_Post_Relax_Frag9,Subj_09_Post_Relax_Frag9,Dataset/3_ROI/TokyoTech_RAW/Subj_09_Post_Relax_Frag9.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_09_Post_Relax_Frag9_x0.55,Subj_09_Post_Relax_Frag9,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Post_Relax_Frag9_'Subj_09_Post_Relax_Frag9_x0.55.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_09_Post_Relax_Frag9_x0.65,Subj_09_Post_Relax_Frag9,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Post_Relax_Frag9_'Subj_09_Post_Relax_Frag9_x0.65.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_09_Post_Relax_Frag9_x0.75,Subj_09_Post_Relax_Frag9,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Post_Relax_Frag9_'Subj_09_Post_Relax_Frag9_x0.75.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_09_Post_Relax_Frag9_x1.2,Subj_09_Post_Relax_Frag9,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Post_Relax_Frag9_'Subj_09_Post_Relax_Frag9_x1.2.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_09_Post_Relax_Frag9_x1.4,Subj_09_Post_Relax_Frag9,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Post_Relax_Frag9_'Subj_09_Post_Relax_Frag9_x1.4.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_09_Post_Relax_Frag9_x1.6,Subj_09_Post_Relax_Frag9,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Post_Relax_Frag9_'Subj_09_Post_Relax_Frag9_x1.6.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_09_Post_Relax_Frag9_x1.8,Subj_09_Post_Relax_Frag9,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Post_Relax_Frag9_'Subj_09_Post_Relax_Frag9_x1.8.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_09_Pre_Relax_Frag1,Subj_09_Pre_Relax_Frag1,Dataset/3_ROI/TokyoTech_RAW/Subj_09_Pre_Relax_Frag1.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_09_Pre_Relax_Frag1_x0.55,Subj_09_Pre_Relax_Frag1,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Pre_Relax_Frag1_'Subj_09_Pre_Relax_Frag1_x0.55.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_09_Pre_Relax_Frag1_x0.65,Subj_09_Pre_Relax_Frag1,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Pre_Relax_Frag1_'Subj_09_Pre_Relax_Frag1_x0.65.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_09_Pre_Relax_Frag1_x0.75,Subj_09_Pre_Relax_Frag1,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Pre_Relax_Frag1_'Subj_09_Pre_Relax_Frag1_x0.75.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_09_Pre_Relax_Frag1_x1.2,Subj_09_Pre_Relax_Frag1,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Pre_Relax_Frag1_'Subj_09_Pre_Relax_Frag1_x1.2.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_09_Pre_Relax_Frag1_x1.4,Subj_09_Pre_Relax_Frag1,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Pre_Relax_Frag1_'Subj_09_Pre_Relax_Frag1_x1.4.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_09_Pre_Relax_Frag1_x1.6,Subj_09_Pre_Relax_Frag1,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Pre_Relax_Frag1_'Subj_09_Pre_Relax_Frag1_x1.6.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_09_Pre_Relax_Frag1_x1.8,Subj_09_Pre_Relax_Frag1,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Pre_Relax_Frag1_'Subj_09_Pre_Relax_Frag1_x1.8.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_09_Pre_Relax_Frag2,Subj_09_Pre_Relax_Frag2,Dataset/3_ROI/TokyoTech_RAW/Subj_09_Pre_Relax_Frag2.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_09_Pre_Relax_Frag2_x0.55,Subj_09_Pre_Relax_Frag2,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Pre_Relax_Frag2_'Subj_09_Pre_Relax_Frag2_x0.55.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_09_Pre_Relax_Frag2_x0.65,Subj_09_Pre_Relax_Frag2,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Pre_Relax_Frag2_'Subj_09_Pre_Relax_Frag2_x0.65.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_09_Pre_Relax_Frag2_x0.75,Subj_09_Pre_Relax_Frag2,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Pre_Relax_Frag2_'Subj_09_Pre_Relax_Frag2_x0.75.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_09_Pre_Relax_Frag2_x1.2,Subj_09_Pre_Relax_Frag2,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Pre_Relax_Frag2_'Subj_09_Pre_Relax_Frag2_x1.2.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_09_Pre_Relax_Frag2_x1.4,Subj_09_Pre_Relax_Frag2,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Pre_Relax_Frag2_'Subj_09_Pre_Relax_Frag2_x1.4.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_09_Pre_Relax_Frag2_x1.6,Subj_09_Pre_Relax_Frag2,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Pre_Relax_Frag2_'Subj_09_Pre_Relax_Frag2_x1.6.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_09_Pre_Relax_Frag2_x1.8,Subj_09_Pre_Relax_Frag2,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Pre_Relax_Frag2_'Subj_09_Pre_Relax_Frag2_x1.8.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_09_Pre_Relax_Frag3,Subj_09_Pre_Relax_Frag3,Dataset/3_ROI/TokyoTech_RAW/Subj_09_Pre_Relax_Frag3.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_09_Pre_Relax_Frag3_x0.55,Subj_09_Pre_Relax_Frag3,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Pre_Relax_Frag3_'Subj_09_Pre_Relax_Frag3_x0.55.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_09_Pre_Relax_Frag3_x0.65,Subj_09_Pre_Relax_Frag3,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Pre_Relax_Frag3_'Subj_09_Pre_Relax_Frag3_x0.65.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_09_Pre_Relax_Frag3_x0.75,Subj_09_Pre_Relax_Frag3,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Pre_Relax_Frag3_'Subj_09_Pre_Relax_Frag3_x0.75.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_09_Pre_Relax_Frag3_x1.2,Subj_09_Pre_Relax_Frag3,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Pre_Relax_Frag3_'Subj_09_Pre_Relax_Frag3_x1.2.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_09_Pre_Relax_Frag3_x1.4,Subj_09_Pre_Relax_Frag3,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Pre_Relax_Frag3_'Subj_09_Pre_Relax_Frag3_x1.4.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_09_Pre_Relax_Frag3_x1.6,Subj_09_Pre_Relax_Frag3,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Pre_Relax_Frag3_'Subj_09_Pre_Relax_Frag3_x1.6.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_09_Pre_Relax_Frag3_x1.8,Subj_09_Pre_Relax_Frag3,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/TokyoTech_Subj_09_Pre_Relax_Frag3_'Subj_09_Pre_Relax_Frag3_x1.8.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
UBFC,'vid_1,vid_1,Dataset/3_ROI/UBFC_RAW/vid_1.npz,1547,9,0.0,52.82922362295981,"forehead_strip,left_cheek_big,right_cheek_big",,29.26410599999992,0.997383576485123,train
UBFC,'vid_1_x0.55,vid_1,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/UBFC_vid_1_'vid_1_x0.55.npz,1547,9,0.0,52.82922362295981,"forehead_strip,left_cheek_big,right_cheek_big",,29.26410599999992,0.997383576485123,train
UBFC,'vid_1_x0.65,vid_1,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/UBFC_vid_1_'vid_1_x0.65.npz,1547,9,0.0,52.82922362295981,"forehead_strip,left_cheek_big,right_cheek_big",,29.26410599999992,0.997383576485123,train
UBFC,'vid_1_x0.75,vid_1,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/UBFC_vid_1_'vid_1_x0.75.npz,1547,9,0.0,52.82922362295981,"forehead_strip,left_cheek_big,right_cheek_big",,29.26410599999992,0.997383576485123,train
UBFC,'vid_1_x1.2,vid_1,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/UBFC_vid_1_'vid_1_x1.2.npz,1547,9,0.0,52.82922362295981,"forehead_strip,left_cheek_big,right_cheek_big",,29.26410599999992,0.997383576485123,train
UBFC,'vid_1_x1.4,vid_1,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/UBFC_vid_1_'vid_1_x1.4.npz,1547,9,0.0,52.82922362295981,"forehead_strip,left_cheek_big,right_cheek_big",,29.26410599999992,0.997383576485123,train
UBFC,'vid_1_x1.6,vid_1,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/UBFC_vid_1_'vid_1_x1.6.npz,1547,9,0.0,52.82922362295981,"forehead_strip,left_cheek_big,right_cheek_big",,29.26410599999992,0.997383576485123,train
UBFC,'vid_10,vid_10,Dataset/3_ROI/UBFC_RAW/vid_10.npz,2024,9,0.0,67.71438867496765,"forehead_strip,left_cheek_big,right_cheek_big",,29.875481999999906,1.0000237959031142,train
UBFC,'vid_10_x0.55,vid_10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/UBFC_vid_10_'vid_10_x0.55.npz,2024,9,0.0,67.71438867496765,"forehead_strip,left_cheek_big,right_cheek_big",,29.875481999999906,1.0000237959031142,train
UBFC,'vid_10_x0.65,vid_10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/UBFC_vid_10_'vid_10_x0.65.npz,2024,9,0.0,67.71438867496765,"forehead_strip,left_cheek_big,right_cheek_big",,29.875481999999906,1.0000237959031142,train
UBFC,'vid_10_x0.75,vid_10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/UBFC_vid_10_'vid_10_x0.75.npz,2024,9,0.0,67.71438867496765,"forehead_strip,left_cheek_big,right_cheek_big",,29.875481999999906,1.0000237959031142,train
UBFC,'vid_10_x1.2,vid_10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/UBFC_vid_10_'vid_10_x1.2.npz,2024,9,0.0,67.71438867496765,"forehead_strip,left_cheek_big,right_cheek_big",,29.875481999999906,1.0000237959031142,train
UBFC,'vid_10_x1.4,vid_10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/UBFC_vid_10_'vid_10_x1.4.npz,2024,9,0.0,67.71438867496765,"forehead_strip,left_cheek_big,right_cheek_big",,29.875481999999906,1.0000237959031142,train
UBFC,'vid_11,vid_11,Dataset/3_ROI/UBFC_RAW/vid_11.npz,2031,9,0.0,68.34853903146013,"forehead_strip,left_cheek_big,right_cheek_big",,29.70070799999974,1.0004603019901477,train
UBFC,'vid_11_x0.55,vid_11,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/UBFC_vid_11_'vid_11_x0.55.npz,2031,9,0.0,68.34853903146013,"forehead_strip,left_cheek_big,right_cheek_big",,29.70070799999974,1.0004603019901477,train
UBFC,'vid_11_x0.65,vid_11,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/UBFC_vid_11_'vid_11_x0.65.npz,2031,9,0.0,68.34853903146013,"forehead_strip,left_cheek_big,right_cheek_big",,29.70070799999974,1.0004603019901477,train
UBFC,'vid_11_x0.75,vid_11,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/UBFC_vid_11_'vid_11_x0.75.npz,2031,9,0.0,68.34853903146013,"forehead_strip,left_cheek_big,right_cheek_big",,29.70070799999974,1.0004603019901477,train
UBFC,'vid_11_x1.2,vid_11,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/UBFC_vid_11_'vid_11_x1.2.npz,2031,9,0.0,68.34853903146013,"forehead_strip,left_cheek_big,right_cheek_big",,29.70070799999974,1.0004603019901477,train
UBFC,'vid_11_x1.4,vid_11,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/UBFC_vid_11_'vid_11_x1.4.npz,2031,9,0.0,68.34853903146013,"forehead_strip,left_cheek_big,right_cheek_big",,29.70070799999974,1.0004603019901477,train
UBFC,'vid_12,vid_12,Dataset/3_ROI/UBFC_RAW/vid_12.npz,1989,9,0.0,68.48162728881238,"forehead_strip,left_cheek_big,right_cheek_big",,29.029683999999616,0.9987642336760564,train
UBFC,'vid_12_x0.65,vid_12,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/UBFC_vid_12_'vid_12_x0.65.npz,1989,9,0.0,68.48162728881238,"forehead_strip,left_cheek_big,right_cheek_big",,29.029683999999616,0.9987642336760564,train
UBFC,'vid_12_x0.75,vid_12,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/UBFC_vid_12_'vid_12_x0.75.npz,1989,9,0.0,68.48162728881238,"forehead_strip,left_cheek_big,right_cheek_big",,29.029683999999616,0.9987642336760564,train
UBFC,'vid_12_x1.2,vid_12,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/UBFC_vid_12_'vid_12_x1.2.npz,1989,9,0.0,68.48162728881238,"forehead_strip,left_cheek_big,right_cheek_big",,29.029683999999616,0.9987642336760564,train
UBFC,'vid_12_x1.4,vid_12,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/UBFC_vid_12_'vid_12_x1.4.npz,1989,9,0.0,68.48162728881238,"forehead_strip,left_cheek_big,right_cheek_big",,29.029683999999616,0.9987642336760564,train
UBFC,'vid_12_x1.6,vid_12,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/UBFC_vid_12_'vid_12_x1.6.npz,1989,9,0.0,68.48162728881238,"forehead_strip,left_cheek_big,right_cheek_big",,29.029683999999616,0.9987642336760564,train
UBFC,'vid_12_x1.8,vid_12,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/UBFC_vid_12_'vid_12_x1.8.npz,1989,9,0.0,68.48162728881238,"forehead_strip,left_cheek_big,right_cheek_big",,29.029683999999616,0.9987642336760564,train
UBFC,'vid_13,vid_13,Dataset/3_ROI/UBFC_RAW/vid_13.npz,2018,9,0.0,67.7066024847014,"forehead_strip,left_cheek_big,right_cheek_big",,29.790299999999014,1.0002717240951906,train
UBFC,'vid_13_x0.55,vid_13,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/UBFC_vid_13_'vid_13_x0.55.npz,2018,9,0.0,67.7066024847014,"forehead_strip,left_cheek_big,right_cheek_big",,29.790299999999014,1.0002717240951906,train
UBFC,'vid_13_x0.65,vid_13,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/UBFC_vid_13_'vid_13_x0.65.npz,2018,9,0.0,67.7066024847014,"forehead_strip,left_cheek_big,right_cheek_big",,29.790299999999014,1.0002717240951906,train
UBFC,'vid_13_x0.75,vid_13,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/UBFC_vid_13_'vid_13_x0.75.npz,2018,9,0.0,67.7066024847014,"forehead_strip,left_cheek_big,right_cheek_big",,29.790299999999014,1.0002717240951906,train
UBFC,'vid_13_x1.2,vid_13,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/UBFC_vid_13_'vid_13_x1.2.npz,2018,9,0.0,67.7066024847014,"forehead_strip,left_cheek_big,right_cheek_big",,29.790299999999014,1.0002717240951906,train
UBFC,'vid_13_x1.4,vid_13,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/UBFC_vid_13_'vid_13_x1.4.npz,2018,9,0.0,67.7066024847014,"forehead_strip,left_cheek_big,right_cheek_big",,29.790299999999014,1.0002717240951906,train
UBFC,'vid_14,vid_14,Dataset/3_ROI/UBFC_RAW/vid_14.npz,1993,9,0.0,67.81969915086128,"forehead_strip,left_cheek_big,right_cheek_big",,29.371996999999823,1.0007121949779114,train
UBFC,'vid_14_x0.55,vid_14,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/UBFC_vid_14_'vid_14_x0.55.npz,1993,9,0.0,67.81969915086128,"forehead_strip,left_cheek_big,right_cheek_big",,29.371996999999823,1.0007121949779114,train
UBFC,'vid_14_x0.65,vid_14,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/UBFC_vid_14_'vid_14_x0.65.npz,1993,9,0.0,67.81969915086128,"forehead_strip,left_cheek_big,right_cheek_big",,29.371996999999823,1.0007121949779114,train
UBFC,'vid_14_x0.75,vid_14,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/UBFC_vid_14_'vid_14_x0.75.npz,1993,9,0.0,67.81969915086128,"forehead_strip,left_cheek_big,right_cheek_big",,29.371996999999823,1.0007121949779114,train
UBFC,'vid_14_x1.2,vid_14,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/UBFC_vid_14_'vid_14_x1.2.npz,1993,9,0.0,67.81969915086128,"forehead_strip,left_cheek_big,right_cheek_big",,29.371996999999823,1.0007121949779114,train
