dataset,seq,subject_id,path,T,C,t_start,t_end,roi_names,passed,fps_est,duration_ratio,split
TokyoTech,'Subj_08_Pre_Relax_Frag2,Subj_08_Pre_Relax_Frag2,Dataset/3_ROI/TokyoTech_RAW/Subj_08_Pre_Relax_Frag2.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_08_Pre_Relax_Frag3,Subj_08_Pre_Relax_Frag3,Dataset/3_ROI/TokyoTech_RAW/Subj_08_Pre_Relax_Frag3.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,train
TokyoTech,'Subj_09_Exercise_Frag4,Subj_09_Exercise_Frag4,Dataset/3_ROI/TokyoTech_RAW/Subj_09_Exercise_Frag4.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_09_Exercise_Frag5,Subj_09_Exercise_Frag5,Dataset/3_ROI/TokyoTech_RAW/Subj_09_Exercise_Frag5.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_09_Exercise_Frag6,Subj_09_Exercise_Frag6,Dataset/3_ROI/TokyoTech_RAW/Subj_09_Exercise_Frag6.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_09_Post_Relax_Frag7,Subj_09_Post_Relax_Frag7,Dataset/3_ROI/TokyoTech_RAW/Subj_09_Post_Relax_Frag7.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_09_Post_Relax_Frag8,Subj_09_Post_Relax_Frag8,Dataset/3_ROI/TokyoTech_RAW/Subj_09_Post_Relax_Frag8.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_09_Post_Relax_Frag9,Subj_09_Post_Relax_Frag9,Dataset/3_ROI/TokyoTech_RAW/Subj_09_Post_Relax_Frag9.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_09_Pre_Relax_Frag1,Subj_09_Pre_Relax_Frag1,Dataset/3_ROI/TokyoTech_RAW/Subj_09_Pre_Relax_Frag1.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_09_Pre_Relax_Frag2,Subj_09_Pre_Relax_Frag2,Dataset/3_ROI/TokyoTech_RAW/Subj_09_Pre_Relax_Frag2.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
TokyoTech,'Subj_09_Pre_Relax_Frag3,Subj_09_Pre_Relax_Frag3,Dataset/3_ROI/TokyoTech_RAW/Subj_09_Pre_Relax_Frag3.npz,600,9,0.0,19.966666666666665,"forehead_strip,left_cheek_big,right_cheek_big",,,,val
UBFC,'vid_1,vid_1,Dataset/3_ROI/UBFC_RAW/vid_1.npz,1547,9,0.0,52.82922362295981,"forehead_strip,left_cheek_big,right_cheek_big",,29.26410599999992,0.997383576485123,train
UBFC,'vid_10,vid_10,Dataset/3_ROI/UBFC_RAW/vid_10.npz,2024,9,0.0,67.71438867496765,"forehead_strip,left_cheek_big,right_cheek_big",,29.875481999999906,1.0000237959031142,train
UBFC,'vid_11,vid_11,Dataset/3_ROI/UBFC_RAW/vid_11.npz,2031,9,0.0,68.34853903146013,"forehead_strip,left_cheek_big,right_cheek_big",,29.70070799999974,1.0004603019901477,train
UBFC,'vid_12,vid_12,Dataset/3_ROI/UBFC_RAW/vid_12.npz,1989,9,0.0,68.48162728881238,"forehead_strip,left_cheek_big,right_cheek_big",,29.029683999999616,0.9987642336760564,train
UBFC,'vid_13,vid_13,Dataset/3_ROI/UBFC_RAW/vid_13.npz,2018,9,0.0,67.7066024847014,"forehead_strip,left_cheek_big,right_cheek_big",,29.790299999999014,1.0002717240951906,train
UBFC,'vid_14,vid_14,Dataset/3_ROI/UBFC_RAW/vid_14.npz,1993,9,0.0,67.81969915086128,"forehead_strip,left_cheek_big,right_cheek_big",,29.371996999999823,1.0007121949779114,train
UBFC,'vid_15,vid_15,Dataset/3_ROI/UBFC_RAW/vid_15.npz,2020,9,0.0,68.231272720735,"forehead_strip,left_cheek_big,right_cheek_big",,29.590536999999937,1.0005529323689948,train
UBFC,'vid_16,vid_16,Dataset/3_ROI/UBFC_RAW/vid_16.npz,2050,9,0.0,68.4555401145456,"forehead_strip,left_cheek_big,right_cheek_big",,29.93183600000144,0.9999921099951196,train
UBFC,'vid_17,vid_17,Dataset/3_ROI/UBFC_RAW/vid_17.npz,2046,9,0.0,68.3195955266133,"forehead_strip,left_cheek_big,right_cheek_big",,29.93284700000055,0.9987178564811734,train
UBFC,'vid_18,vid_18,Dataset/3_ROI/UBFC_RAW/vid_18.npz,2034,9,0.0,68.34120433741084,"forehead_strip,left_cheek_big,right_cheek_big",,29.747793000000016,1.0003628215632072,train
UBFC,'vid_20,vid_20,Dataset/3_ROI/UBFC_RAW/vid_20.npz,2016,9,0.0,68.2924008791723,"forehead_strip,left_cheek_big,right_cheek_big",,29.505479000000044,1.000535917911166,train
UBFC,'vid_22,vid_22,Dataset/3_ROI/UBFC_RAW/vid_22.npz,2032,9,0.0,68.26736781835946,"forehead_strip,left_cheek_big,right_cheek_big",,29.750671000001383,1.000419412415559,train
UBFC,'vid_23,vid_23,Dataset/3_ROI/UBFC_RAW/vid_23.npz,1958,9,0.0,67.63302520966583,"forehead_strip,left_cheek_big,right_cheek_big",,28.93556799999969,1.000058769962187,train
UBFC,'vid_24,vid_24,Dataset/3_ROI/UBFC_RAW/vid_24.npz,2009,9,0.0,68.37347471478762,"forehead_strip,left_cheek_big,right_cheek_big",,29.36811399999982,1.000724334771912,train
UBFC,'vid_25,vid_25,Dataset/3_ROI/UBFC_RAW/vid_25.npz,1448,9,0.0,62.35246499719199,"forehead_strip,left_cheek_big,right_cheek_big",,23.20678099999996,1.0012274575321354,train
UBFC,'vid_26,vid_26,Dataset/3_ROI/UBFC_RAW/vid_26.npz,1485,9,0.0,63.57314488722407,"forehead_strip,left_cheek_big,right_cheek_big",,23.34318999999923,0.9996831226886792,train
UBFC,'vid_27,vid_27,Dataset/3_ROI/UBFC_RAW/vid_27.npz,1431,9,0.0,61.20312504012442,"forehead_strip,left_cheek_big,right_cheek_big",,23.364819999999906,0.9998182275804196,train
UBFC,'vid_3,vid_3,Dataset/3_ROI/UBFC_RAW/vid_3.npz,1801,9,0.0,60.91726991403321,"forehead_strip,left_cheek_big,right_cheek_big",,29.54827099999956,1.0001925576438888,train
UBFC,'vid_30,vid_30,Dataset/3_ROI/UBFC_RAW/vid_30.npz,2028,9,0.0,68.06113763771846,"forehead_strip,left_cheek_big,right_cheek_big",,29.782046999999437,1.0000714410962013,train
UBFC,'vid_31,vid_31,Dataset/3_ROI/UBFC_RAW/vid_31.npz,2027,9,0.0,68.40580375637674,"forehead_strip,left_cheek_big,right_cheek_big",,29.61736999999953,1.0004268094521225,train
UBFC,'vid_32,vid_32,Dataset/3_ROI/UBFC_RAW/vid_32.npz,2033,9,0.0,68.076881044294,"forehead_strip,left_cheek_big,right_cheek_big",,29.84860599999863,1.0002367757667323,train
UBFC,'vid_33,vid_33,Dataset/3_ROI/UBFC_RAW/vid_33.npz,1999,9,0.0,68.38955167842097,"forehead_strip,left_cheek_big,right_cheek_big",,29.214989000000557,1.0008985045240235,train
UBFC,'vid_34,vid_34,Dataset/3_ROI/UBFC_RAW/vid_34.npz,2035,9,0.0,67.8549828926379,"forehead_strip,left_cheek_big,right_cheek_big",,29.97569099999937,1.000088675983776,train
UBFC,'vid_35,vid_35,Dataset/3_ROI/UBFC_RAW/vid_35.npz,2051,9,0.0,68.54809680556171,"forehead_strip,left_cheek_big,right_cheek_big",,29.90600900000105,0.999706821830244,train
UBFC,'vid_36,vid_36,Dataset/3_ROI/UBFC_RAW/vid_36.npz,2052,9,0.0,68.58013146988421,"forehead_strip,left_cheek_big,right_cheek_big",,29.90662099999925,1.0000418274222331,train
UBFC,'vid_37,vid_37,Dataset/3_ROI/UBFC_RAW/vid_37.npz,2032,9,0.0,68.17562497511808,"forehead_strip,left_cheek_big,right_cheek_big",,29.790706000000192,0.9996534688882324,train
UBFC,'vid_38,vid_38,Dataset/3_ROI/UBFC_RAW/vid_38.npz,2050,9,0.0,68.48287209612067,"forehead_strip,left_cheek_big,right_cheek_big",,29.91988999999965,1.0002647071205466,train
UBFC,'vid_39,vid_39,Dataset/3_ROI/UBFC_RAW/vid_39.npz,2037,9,0.0,68.5729890255263,"forehead_strip,left_cheek_big,right_cheek_big",,29.690991000000174,0.9995189209921416,train
UBFC,'vid_4,vid_4,Dataset/3_ROI/UBFC_RAW/vid_4.npz,1368,9,0.0,46.1678302963772,"forehead_strip,left_cheek_big,right_cheek_big",,29.60936200000032,1.001433242653987,train
UBFC,'vid_40,vid_40,Dataset/3_ROI/UBFC_RAW/vid_40.npz,2028,9,0.0,67.9781839328012,"forehead_strip,left_cheek_big,right_cheek_big",,29.81838999999995,1.000335638080908,train
UBFC,'vid_41,vid_41,Dataset/3_ROI/UBFC_RAW/vid_41.npz,2037,9,0.0,68.42463305610154,"forehead_strip,left_cheek_big,right_cheek_big",,29.755365999999604,1.0003268843821218,train
UBFC,'vid_42,vid_42,Dataset/3_ROI/UBFC_RAW/vid_42.npz,2042,9,0.0,68.15144205412787,"forehead_strip,left_cheek_big,right_cheek_big",,29.9480090000002,1.0002136117070064,val
UBFC,'vid_43,vid_43,Dataset/3_ROI/UBFC_RAW/vid_43.npz,2009,9,0.0,68.43396704959015,"forehead_strip,left_cheek_big,right_cheek_big",,29.34215399999996,1.000161220383466,val
UBFC,'vid_44,vid_44,Dataset/3_ROI/UBFC_RAW/vid_44.npz,2017,9,0.0,68.1400211186746,"forehead_strip,left_cheek_big,right_cheek_big",,29.586137000000036,0.9990751232881944,val
UBFC,'vid_45,vid_45,Dataset/3_ROI/UBFC_RAW/vid_45.npz,2032,9,0.0,67.81158848963226,"forehead_strip,left_cheek_big,right_cheek_big",,29.95063300000029,1.0002420163092074,val
UBFC,'vid_46,vid_46,Dataset/3_ROI/UBFC_RAW/vid_46.npz,1991,9,0.0,68.04434467038739,"forehead_strip,left_cheek_big,right_cheek_big",,29.24563400000008,1.0008767125306532,val
UBFC,'vid_47,vid_47,Dataset/3_ROI/UBFC_RAW/vid_47.npz,2023,9,0.0,67.87557473945027,"forehead_strip,left_cheek_big,right_cheek_big",,29.78980300000148,1.0003893191424331,val
UBFC,'vid_48,vid_48,Dataset/3_ROI/UBFC_RAW/vid_48.npz,1956,9,0.0,67.95697082793211,"forehead_strip,left_cheek_big,right_cheek_big",,28.76820400000052,1.0011187840061382,val
UBFC,'vid_49,vid_49,Dataset/3_ROI/UBFC_RAW/vid_49.npz,2034,9,0.0,68.26995734353369,"forehead_strip,left_cheek_big,right_cheek_big",,29.77883799999959,1.0004693522262669,val
UBFC,'vid_5,vid_5,Dataset/3_ROI/UBFC_RAW/vid_5.npz,1550,9,0.0,52.22203934581732,"forehead_strip,left_cheek_big,right_cheek_big",,29.66180600000025,1.002795001038089,train
UBFC,'vid_8,vid_8,Dataset/3_ROI/UBFC_RAW/vid_8.npz,2022,9,0.0,67.61811363797797,"forehead_strip,left_cheek_big,right_cheek_big",,29.888441000000544,1.0002940981484414,train
UBFC,'vid_9,vid_9,Dataset/3_ROI/UBFC_RAW/vid_9.npz,2016,9,0.0,68.2133620531335,"forehead_strip,left_cheek_big,right_cheek_big",,29.53966700000081,1.0006250673707198,train
UBFCPhys,UBFC_s10_T1,s10_T1,Dataset/3_ROI/UBFCPhys_RAW/s10_T1.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s10_T2,s10_T2,Dataset/3_ROI/UBFCPhys_RAW/s10_T2.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s10_T3,s10_T3,Dataset/3_ROI/UBFCPhys_RAW/s10_T3.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s11_T1,s11_T1,Dataset/3_ROI/UBFCPhys_RAW/s11_T1.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s11_T2,s11_T2,Dataset/3_ROI/UBFCPhys_RAW/s11_T2.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s11_T3,s11_T3,Dataset/3_ROI/UBFCPhys_RAW/s11_T3.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s12_T1,s12_T1,Dataset/3_ROI/UBFCPhys_RAW/s12_T1.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s12_T2,s12_T2,Dataset/3_ROI/UBFCPhys_RAW/s12_T2.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s12_T3,s12_T3,Dataset/3_ROI/UBFCPhys_RAW/s12_T3.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s13_T1,s13_T1,Dataset/3_ROI/UBFCPhys_RAW/s13_T1.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s13_T2,s13_T2,Dataset/3_ROI/UBFCPhys_RAW/s13_T2.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s13_T3,s13_T3,Dataset/3_ROI/UBFCPhys_RAW/s13_T3.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s14_T1,s14_T1,Dataset/3_ROI/UBFCPhys_RAW/s14_T1.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s14_T2,s14_T2,Dataset/3_ROI/UBFCPhys_RAW/s14_T2.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s14_T3,s14_T3,Dataset/3_ROI/UBFCPhys_RAW/s14_T3.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s15_T1,s15_T1,Dataset/3_ROI/UBFCPhys_RAW/s15_T1.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s15_T2,s15_T2,Dataset/3_ROI/UBFCPhys_RAW/s15_T2.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s15_T3,s15_T3,Dataset/3_ROI/UBFCPhys_RAW/s15_T3.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s16_T1,s16_T1,Dataset/3_ROI/UBFCPhys_RAW/s16_T1.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s16_T2,s16_T2,Dataset/3_ROI/UBFCPhys_RAW/s16_T2.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s16_T3,s16_T3,Dataset/3_ROI/UBFCPhys_RAW/s16_T3.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s17_T1,s17_T1,Dataset/3_ROI/UBFCPhys_RAW/s17_T1.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,val
UBFCPhys,UBFC_s17_T2,s17_T2,Dataset/3_ROI/UBFCPhys_RAW/s17_T2.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,val
UBFCPhys,UBFC_s17_T3,s17_T3,Dataset/3_ROI/UBFCPhys_RAW/s17_T3.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,val
UBFCPhys,UBFC_s18_T1,s18_T1,Dataset/3_ROI/UBFCPhys_RAW/s18_T1.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,val
UBFCPhys,UBFC_s18_T2,s18_T2,Dataset/3_ROI/UBFCPhys_RAW/s18_T2.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,val
UBFCPhys,UBFC_s18_T3,s18_T3,Dataset/3_ROI/UBFCPhys_RAW/s18_T3.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,val
UBFCPhys,UBFC_s19_T1,s19_T1,Dataset/3_ROI/UBFCPhys_RAW/s19_T1.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,val
UBFCPhys,UBFC_s19_T2,s19_T2,Dataset/3_ROI/UBFCPhys_RAW/s19_T2.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,val
UBFCPhys,UBFC_s19_T3,s19_T3,Dataset/3_ROI/UBFCPhys_RAW/s19_T3.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,val
UBFCPhys,UBFC_s1_T1,s1_T1,Dataset/3_ROI/UBFCPhys_RAW/s1_T1.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s1_T2,s1_T2,Dataset/3_ROI/UBFCPhys_RAW/s1_T2.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s1_T3,s1_T3,Dataset/3_ROI/UBFCPhys_RAW/s1_T3.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s20_T1,s20_T1,Dataset/3_ROI/UBFCPhys_RAW/s20_T1.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,val
UBFCPhys,UBFC_s20_T2,s20_T2,Dataset/3_ROI/UBFCPhys_RAW/s20_T2.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,val
UBFCPhys,UBFC_s20_T3,s20_T3,Dataset/3_ROI/UBFCPhys_RAW/s20_T3.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,val
UBFCPhys,UBFC_s2_T1,s2_T1,Dataset/3_ROI/UBFCPhys_RAW/s2_T1.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s2_T2,s2_T2,Dataset/3_ROI/UBFCPhys_RAW/s2_T2.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s2_T3,s2_T3,Dataset/3_ROI/UBFCPhys_RAW/s2_T3.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s3_T1,s3_T1,Dataset/3_ROI/UBFCPhys_RAW/s3_T1.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s3_T2,s3_T2,Dataset/3_ROI/UBFCPhys_RAW/s3_T2.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s3_T3,s3_T3,Dataset/3_ROI/UBFCPhys_RAW/s3_T3.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s4_T1,s4_T1,Dataset/3_ROI/UBFCPhys_RAW/s4_T1.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s4_T2,s4_T2,Dataset/3_ROI/UBFCPhys_RAW/s4_T2.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s4_T3,s4_T3,Dataset/3_ROI/UBFCPhys_RAW/s4_T3.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s5_T1,s5_T1,Dataset/3_ROI/UBFCPhys_RAW/s5_T1.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s5_T2,s5_T2,Dataset/3_ROI/UBFCPhys_RAW/s5_T2.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s5_T3,s5_T3,Dataset/3_ROI/UBFCPhys_RAW/s5_T3.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s6_T1,s6_T1,Dataset/3_ROI/UBFCPhys_RAW/s6_T1.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s6_T2,s6_T2,Dataset/3_ROI/UBFCPhys_RAW/s6_T2.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s6_T3,s6_T3,Dataset/3_ROI/UBFCPhys_RAW/s6_T3.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s7_T1,s7_T1,Dataset/3_ROI/UBFCPhys_RAW/s7_T1.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s7_T2,s7_T2,Dataset/3_ROI/UBFCPhys_RAW/s7_T2.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s7_T3,s7_T3,Dataset/3_ROI/UBFCPhys_RAW/s7_T3.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s8_T1,s8_T1,Dataset/3_ROI/UBFCPhys_RAW/s8_T1.npz,6324,9,0.0,179.94763503898915,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000204170291001,train
UBFCPhys,UBFC_s8_T2,s8_T2,Dataset/3_ROI/UBFCPhys_RAW/s8_T2.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s8_T3,s8_T3,Dataset/3_ROI/UBFCPhys_RAW/s8_T3.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s9_T1,s9_T1,Dataset/3_ROI/UBFCPhys_RAW/s9_T1.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s9_T2,s9_T2,Dataset/3_ROI/UBFCPhys_RAW/s9_T2.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s9_T3,s9_T3,Dataset/3_ROI/UBFCPhys_RAW/s9_T3.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
