dataset,seq,subject_id,path,T,C,t_start,t_end,roi_names,passed,fps_est,duration_ratio,split
UBFCPhys,UBFC_s6_T3_x0.55,s6_T3,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s6_T3_UBFC_s6_T3_x0.55.npz,11500,9,0.0,327.252547,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s6_T3_x0.65,s6_T3,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s6_T3_UBFC_s6_T3_x0.65.npz,9731,9,0.0,276.908191,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s6_T3_x0.75,s6_T3,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s6_T3_UBFC_s6_T3_x0.75.npz,8433,9,0.0,239.968126,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s6_T3_x1.2,s6_T3,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s6_T3_UBFC_s6_T3_x1.2.npz,5271,9,0.0,149.980079,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s6_T3_x1.4,s6_T3,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s6_T3_UBFC_s6_T3_x1.4.npz,4518,9,0.0,128.550287,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s6_T3_x1.6,s6_T3,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s6_T3_UBFC_s6_T3_x1.6.npz,3953,9,0.0,112.470829,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s7_T1,s7_T1,Dataset/3_ROI/UBFCPhys_RAW/s7_T1.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s7_T1_x0.65,s7_T1,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s7_T1_UBFC_s7_T1_x0.65.npz,9731,9,0.0,276.908191,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s7_T1_x0.75,s7_T1,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s7_T1_UBFC_s7_T1_x0.75.npz,8433,9,0.0,239.968126,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s7_T1_x1.2,s7_T1,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s7_T1_UBFC_s7_T1_x1.2.npz,5271,9,0.0,149.980079,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s7_T1_x1.4,s7_T1,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s7_T1_UBFC_s7_T1_x1.4.npz,4518,9,0.0,128.550287,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s7_T1_x1.6,s7_T1,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s7_T1_UBFC_s7_T1_x1.6.npz,3953,9,0.0,112.470829,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s7_T1_x1.8,s7_T1,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s7_T1_UBFC_s7_T1_x1.8.npz,3514,9,0.0,99.977233,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s7_T2,s7_T2,Dataset/3_ROI/UBFCPhys_RAW/s7_T2.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s7_T2_x0.65,s7_T2,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s7_T2_UBFC_s7_T2_x0.65.npz,9731,9,0.0,276.908191,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s7_T2_x0.75,s7_T2,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s7_T2_UBFC_s7_T2_x0.75.npz,8433,9,0.0,239.968126,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s7_T2_x1.2,s7_T2,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s7_T2_UBFC_s7_T2_x1.2.npz,5271,9,0.0,149.980079,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s7_T2_x1.4,s7_T2,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s7_T2_UBFC_s7_T2_x1.4.npz,4518,9,0.0,128.550287,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s7_T2_x1.6,s7_T2,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s7_T2_UBFC_s7_T2_x1.6.npz,3953,9,0.0,112.470829,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s7_T2_x1.8,s7_T2,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s7_T2_UBFC_s7_T2_x1.8.npz,3514,9,0.0,99.977233,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s7_T3,s7_T3,Dataset/3_ROI/UBFCPhys_RAW/s7_T3.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s7_T3_x0.65,s7_T3,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s7_T3_UBFC_s7_T3_x0.65.npz,9731,9,0.0,276.908191,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s7_T3_x0.75,s7_T3,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s7_T3_UBFC_s7_T3_x0.75.npz,8433,9,0.0,239.968126,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s7_T3_x1.2,s7_T3,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s7_T3_UBFC_s7_T3_x1.2.npz,5271,9,0.0,149.980079,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s7_T3_x1.4,s7_T3,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s7_T3_UBFC_s7_T3_x1.4.npz,4518,9,0.0,128.550287,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s7_T3_x1.6,s7_T3,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s7_T3_UBFC_s7_T3_x1.6.npz,3953,9,0.0,112.470829,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s7_T3_x1.8,s7_T3,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s7_T3_UBFC_s7_T3_x1.8.npz,3514,9,0.0,99.977233,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s8_T1,s8_T1,Dataset/3_ROI/UBFCPhys_RAW/s8_T1.npz,6324,9,0.0,179.94763503898915,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000204170291001,train
UBFCPhys,UBFC_s8_T1_x0.55,s8_T1,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s8_T1_UBFC_s8_T1_x0.55.npz,11498,9,0.0,327.195629,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000204170291001,train
UBFCPhys,UBFC_s8_T1_x0.65,s8_T1,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s8_T1_UBFC_s8_T1_x0.65.npz,9729,9,0.0,276.851272,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000204170291001,train
UBFCPhys,UBFC_s8_T1_x0.75,s8_T1,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s8_T1_UBFC_s8_T1_x0.75.npz,8432,9,0.0,239.939666,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000204170291001,train
UBFCPhys,UBFC_s8_T1_x1.2,s8_T1,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s8_T1_UBFC_s8_T1_x1.2.npz,5270,9,0.0,149.951619,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000204170291001,train
UBFCPhys,UBFC_s8_T1_x1.4,s8_T1,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s8_T1_UBFC_s8_T1_x1.4.npz,4517,9,0.0,128.521828,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000204170291001,train
UBFCPhys,UBFC_s8_T1_x1.6,s8_T1,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s8_T1_UBFC_s8_T1_x1.6.npz,3952,9,0.0,112.442370,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000204170291001,train
UBFCPhys,UBFC_s8_T1_x1.8,s8_T1,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s8_T1_UBFC_s8_T1_x1.8.npz,3513,9,0.0,99.948773,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000204170291001,train
UBFCPhys,UBFC_s8_T2,s8_T2,Dataset/3_ROI/UBFCPhys_RAW/s8_T2.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s8_T2_x0.55,s8_T2,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s8_T2_UBFC_s8_T2_x0.55.npz,11500,9,0.0,327.252547,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s8_T2_x0.65,s8_T2,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s8_T2_UBFC_s8_T2_x0.65.npz,9731,9,0.0,276.908191,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s8_T2_x0.75,s8_T2,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s8_T2_UBFC_s8_T2_x0.75.npz,8433,9,0.0,239.968126,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s8_T2_x1.2,s8_T2,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s8_T2_UBFC_s8_T2_x1.2.npz,5271,9,0.0,149.980079,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s8_T2_x1.4,s8_T2,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s8_T2_UBFC_s8_T2_x1.4.npz,4518,9,0.0,128.550287,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s8_T2_x1.6,s8_T2,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s8_T2_UBFC_s8_T2_x1.6.npz,3953,9,0.0,112.470829,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s8_T2_x1.8,s8_T2,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s8_T2_UBFC_s8_T2_x1.8.npz,3514,9,0.0,99.977233,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s8_T3,s8_T3,Dataset/3_ROI/UBFCPhys_RAW/s8_T3.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s8_T3_x0.65,s8_T3,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s8_T3_UBFC_s8_T3_x0.65.npz,9731,9,0.0,276.908191,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s8_T3_x0.75,s8_T3,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s8_T3_UBFC_s8_T3_x0.75.npz,8433,9,0.0,239.968126,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s8_T3_x1.2,s8_T3,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s8_T3_UBFC_s8_T3_x1.2.npz,5271,9,0.0,149.980079,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s8_T3_x1.4,s8_T3,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s8_T3_UBFC_s8_T3_x1.4.npz,4518,9,0.0,128.550287,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s8_T3_x1.6,s8_T3,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s8_T3_UBFC_s8_T3_x1.6.npz,3953,9,0.0,112.470829,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s8_T3_x1.8,s8_T3,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s8_T3_UBFC_s8_T3_x1.8.npz,3514,9,0.0,99.977233,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s9_T1,s9_T1,Dataset/3_ROI/UBFCPhys_RAW/s9_T1.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s9_T1_x0.55,s9_T1,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s9_T1_UBFC_s9_T1_x0.55.npz,11500,9,0.0,327.252547,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s9_T1_x0.65,s9_T1,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s9_T1_UBFC_s9_T1_x0.65.npz,9731,9,0.0,276.908191,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s9_T1_x0.75,s9_T1,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s9_T1_UBFC_s9_T1_x0.75.npz,8433,9,0.0,239.968126,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s9_T1_x1.2,s9_T1,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s9_T1_UBFC_s9_T1_x1.2.npz,5271,9,0.0,149.980079,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s9_T1_x1.4,s9_T1,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s9_T1_UBFC_s9_T1_x1.4.npz,4518,9,0.0,128.550287,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s9_T1_x1.6,s9_T1,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s9_T1_UBFC_s9_T1_x1.6.npz,3953,9,0.0,112.470829,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s9_T1_x1.8,s9_T1,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s9_T1_UBFC_s9_T1_x1.8.npz,3514,9,0.0,99.977233,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s9_T2,s9_T2,Dataset/3_ROI/UBFCPhys_RAW/s9_T2.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s9_T2_x0.55,s9_T2,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s9_T2_UBFC_s9_T2_x0.55.npz,11500,9,0.0,327.252547,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s9_T2_x0.65,s9_T2,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s9_T2_UBFC_s9_T2_x0.65.npz,9731,9,0.0,276.908191,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s9_T2_x0.75,s9_T2,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s9_T2_UBFC_s9_T2_x0.75.npz,8433,9,0.0,239.968126,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s9_T2_x1.2,s9_T2,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s9_T2_UBFC_s9_T2_x1.2.npz,5271,9,0.0,149.980079,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s9_T2_x1.4,s9_T2,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s9_T2_UBFC_s9_T2_x1.4.npz,4518,9,0.0,128.550287,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s9_T2_x1.6,s9_T2,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s9_T2_UBFC_s9_T2_x1.6.npz,3953,9,0.0,112.470829,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s9_T2_x1.8,s9_T2,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s9_T2_UBFC_s9_T2_x1.8.npz,3514,9,0.0,99.977233,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s9_T3,s9_T3,Dataset/3_ROI/UBFCPhys_RAW/s9_T3.npz,6325,9,0.0,179.97609425692983,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s9_T3_x0.65,s9_T3,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s9_T3_UBFC_s9_T3_x0.65.npz,9731,9,0.0,276.908191,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s9_T3_x0.75,s9_T3,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s9_T3_UBFC_s9_T3_x0.75.npz,8433,9,0.0,239.968126,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s9_T3_x1.2,s9_T3,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s9_T3_UBFC_s9_T3_x1.2.npz,5271,9,0.0,149.980079,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s9_T3_x1.4,s9_T3,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s9_T3_UBFC_s9_T3_x1.4.npz,4518,9,0.0,128.550287,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s9_T3_x1.6,s9_T3,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s9_T3_UBFC_s9_T3_x1.6.npz,3953,9,0.0,112.470829,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
UBFCPhys,UBFC_s9_T3_x1.8,s9_T3,Dataset/3_ROI/MEGA_AUG/aug_npz/UBFCPhys_s9_T3_UBFC_s9_T3_x1.8.npz,3514,9,0.0,99.977233,"forehead_strip,left_cheek_big,right_cheek_big",,35.13799999999772,1.000046010238773,train
