dataset,seq,subject_id,path,T,C,t_start,t_end,roi_names,passed,fps_est,duration_ratio,split
PURE,'10-04_x0.75,10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/PURE_10_'10-04_x0.75.npz,2337,9,0.0,77.93333200000001,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,0.999965534644406,val
PURE,'10-04_x1.2,10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/PURE_10_'10-04_x1.2.npz,2337,9,0.0,77.93333200000001,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,0.999965534644406,val
PURE,'10-04_x1.4,10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/PURE_10_'10-04_x1.4.npz,2337,9,0.0,77.93333200000001,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,0.999965534644406,val
PURE,'10-04_x1.6,10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/PURE_10_'10-04_x1.6.npz,2337,9,0.0,77.93333200000001,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,0.999965534644406,val
PURE,'10-04_x1.8,10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/PURE_10_'10-04_x1.8.npz,2337,9,0.0,77.93333200000001,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,0.999965534644406,val
PURE,'10-05,10,Dataset/3_ROI/PURE_RAW/10-05.npz,1959,9,0.0,65.266675,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,1.0000130081699428,val
PURE,'10-05_x0.55,10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/PURE_10_'10-05_x0.55.npz,1959,9,0.0,65.266675,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,1.0000130081699428,val
PURE,'10-05_x0.65,10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/PURE_10_'10-05_x0.65.npz,1959,9,0.0,65.266675,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,1.0000130081699428,val
PURE,'10-05_x0.75,10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/PURE_10_'10-05_x0.75.npz,1959,9,0.0,65.266675,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,1.0000130081699428,val
PURE,'10-05_x1.2,10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/PURE_10_'10-05_x1.2.npz,1959,9,0.0,65.266675,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,1.0000130081699428,val
PURE,'10-05_x1.4,10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/PURE_10_'10-05_x1.4.npz,1959,9,0.0,65.266675,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,1.0000130081699428,val
PURE,'10-05_x1.6,10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/PURE_10_'10-05_x1.6.npz,1959,9,0.0,65.266675,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,1.0000130081699428,val
PURE,'10-05_x1.8,10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/PURE_10_'10-05_x1.8.npz,1959,9,0.0,65.266675,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,1.0000130081699428,val
PURE,'10-06,10,Dataset/3_ROI/PURE_RAW/10-06.npz,1950,9,0.0,65.000011,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,1.0001767076624033,val
PURE,'10-06_x0.55,10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/PURE_10_'10-06_x0.55.npz,1950,9,0.0,65.000011,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,1.0001767076624033,val
PURE,'10-06_x0.65,10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/PURE_10_'10-06_x0.65.npz,1950,9,0.0,65.000011,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,1.0001767076624033,val
PURE,'10-06_x0.75,10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/PURE_10_'10-06_x0.75.npz,1950,9,0.0,65.000011,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,1.0001767076624033,val
PURE,'10-06_x1.2,10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/PURE_10_'10-06_x1.2.npz,1950,9,0.0,65.000011,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,1.0001767076624033,val
PURE,'10-06_x1.4,10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/PURE_10_'10-06_x1.4.npz,1950,9,0.0,65.000011,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,1.0001767076624033,val
PURE,'10-06_x1.6,10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/PURE_10_'10-06_x1.6.npz,1950,9,0.0,65.000011,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,1.0001767076624033,val
PURE,'10-06_x1.8,10,Dataset/3_ROI/PURE-x-UBFC-x-Tokoyo-AUG/aug_npz/PURE_10_'10-06_x1.8.npz,1950,9,0.0,65.000011,"forehead_strip,left_cheek_big,right_cheek_big",,29.99040307101764,1.0001767076624033,val
